0,1,2,3
0.25077705488794483,0.09635600139555608,0.22613332416818088,2.0
-0.16144778802710524,-0.02867328515225548,-0.05095163143790771,3.0
0.3212842542463888,0.2314799308375243,-0.35494040518242015,2.0
0.1927453704181818,0.16786854647822472,-0.3002697332331665,1.0
-0.2378696534203547,-0.06803806548012835,0.011900788405389773,2.0
0.28854198363819533,0.1153033903294125,0.09257075306350604,2.0
-0.10787724696826717,-0.3676925602203296,0.21829636574452715,2.0
0.3549164159228078,-0.12403191383387097,-0.054687918566806215,2.0
0.021813354377346883,-0.2297239830518445,-0.26876196190276247,1.0
-0.02153705483989743,-0.2904095935482421,-0.06768042094273286,2.0
0.10997322509264251,-0.17812254720863618,-0.3500174060350333,1.0
-0.13357466013921493,-0.31459482531690613,-0.16023198592712473,2.0
0.06492950952784904,-0.14129263221850918,-0.45373271682734184,2.0
0.18067960906418462,-0.10799843560255888,-0.5355616277793774,1.0
0.002197551426141975,-0.2612301006233462,-0.03399047514196418,1.0
-0.10474102679596964,-0.3104304587994887,-0.00997221613376309,2.0
0.16192388202785907,-0.2408227211460382,0.13923021845412842,1.0
-0.2505100447089301,-0.34837410012326225,-0.19954515188083555,1.0
0.5280571292944739,-0.18196576175401513,0.3557286944700322,2.0
0.23667116278734052,-0.13683250820934195,-0.3183145612798638,2.0
-0.17653492416505623,-0.38595485480345115,0.09566700380127513,2.0
0.06484503379104756,-0.3312994293478685,0.24138568188621257,1.0
0.02174025632107246,-0.2228123316353063,-0.17835404441858882,1.0
-0.3692218069059684,0.12800494453437888,-0.16069028380664807,1.0
-0.22329823041789132,-0.108320664806139,-0.08881381708370928,2.0
-0.09341123507169613,-0.17441641003579006,-0.20979149864577673,1.0
0.09094609730014819,-0.16624913044066514,0.07263253481078835,2.0
0.35796985093193945,-0.019098282787381404,-0.12553031192827002,1.0
-0.3790343941156299,-0.18316105389466772,-0.10495377191244282,1.0
0.14071167973638044,-0.222591242115334,-0.26282535631052484,1.0
-0.36848668614853175,-0.4624392275272413,0.21358423191279963,1.0
0.00761439448548451,-0.2024103658307754,-0.414755572043051,2.0
0.2448830131021137,-0.20596012304144262,0.20255091925778967,2.0
0.3711020907438459,0.12065060765222074,-0.09175226710816042,2.0
0.2641945129070742,0.034755120660729055,0.09593569521457845,2.0
0.006389091393538715,-0.04032757814286807,-0.0046824993389954495,1.0
0.4597674132744466,0.16027887159597934,-0.13190106878672492,2.0
0.14719261056902516,-0.1260825127071376,0.5946132896208631,1.0
0.5135053024113859,0.17696635222167403,-0.11697445412453944,1.0
0.1048769299857476,-0.01660736463101478,0.047600029319237125,2.0
0.14147548185347358,0.036360174747289864,0.010899387078133316,1.0
0.1448324618362476,-0.025063716853101645,0.16248062175505862,1.0
0.2766243494589221,0.012220158913897827,0.21165541386161535,2.0
-0.1662321131768636,-0.1029749424710841,-0.02743175576362844,1.0
0.161477779139032,0.07753302337163914,-0.2714022106025381,3.0
0.14917979503316448,-0.2932980916865193,-0.25693782980536894,2.0
-0.24723220197109586,-0.49932492531445805,-0.15317606871539857,1.0
0.554963892433036,-0.2501264887300111,0.10300042674170151,2.0
0.24949597825492847,-0.24453481989977469,-0.4430117545995426,1.0
0.44884995438247377,-0.2541309236491481,-0.058844280777529345,1.0
0.5111991352872436,-0.12971606140443515,-0.5089742790629775,2.0
0.21457352224463982,-0.3198521513040379,-0.037828517970933784,1.0
0.2495578365650346,-0.3784386604773132,0.1306418888283687,2.0
0.3575184533344109,-0.1771646992729952,-0.4180948732275537,1.0
0.4371946224491944,-0.13299914180068784,-0.4778005042918599,2.0
0.3873424681620945,-0.0915897581126938,-0.056976980171326685,2.0
-0.38421837677931503,-0.43764594047770233,0.15414337335404493,1.0
0.11660257741331775,-0.29095215580827516,0.35646496456367305,2.0
-0.012385004330426885,-0.2616614178619702,0.013935096435263805,1.0
0.4332830642426898,-0.1358270953177223,0.2076812437325395,2.0
-0.08021381262897542,-0.23457188454603384,-0.21866903904293677,2.0
0.29291306365084996,-0.1610724547238948,0.08161359370215171,2.0
0.09600249213049494,-0.14591227557442954,-0.30600985102786893,2.0
0.24347104459703717,-0.17350873714832765,0.17089221939435473,2.0
0.2750895600721741,-0.20081720667064984,0.21893058838318025,1.0
-0.40988870378076403,0.045258306812097165,0.13550459927765812,1.0
-0.06689662478149627,0.23204608018933523,-0.1041749765523663,2.0
0.2717921776594677,0.3778399965547332,-0.043134846577993935,2.0
-0.09703818909682094,0.12005227319557349,0.45901739247061357,1.0
-0.17436396533491905,0.07432155462881099,0.3960254421217424,2.0
-0.05674940765289227,0.19292394571236696,0.20685816612234764,2.0
0.06014303821023348,0.23147062370316931,0.22972295249264696,2.0
-0.37030649875137467,0.1643539854940296,-0.18362257512099,1.0
-0.2615854614051403,0.22218560189202072,-0.2588966982248351,1.0
0.15169951064676418,0.2355795518504961,0.37302755893879236,2.0
0.06914840368005393,0.14907492688449778,0.6073981142306031,2.0
-0.09185925698478536,0.32413095194769415,-0.022532470561952067,2.0
-0.18356936822755832,0.20161489911116723,-0.15955932232339154,2.0
0.16617299992657653,-0.235007338376704,0.17610637019325104,3.0
-0.3646600006899713,0.17242794406636172,-0.19293251961132651,1.0
-0.4853312697015857,0.1082130314762553,-0.11055069275123597,1.0
0.13544359884576507,0.06808392225935009,-0.25914265347031107,1.0
0.3578805349779111,0.03341038408775515,0.24785696817622993,1.0
-0.07388364170602413,-0.05983957940994605,-0.0742897622313562,1.0
-0.17165413208738267,-0.07961073319531295,-0.15738433146922792,2.0
0.14242883133711842,0.01233723502526013,0.09322317936654256,1.0
0.39098626010211035,0.09764363134832652,0.010259706569416882,3.0
0.1315569142608834,-0.007809886155984241,0.1717305447271329,1.0
0.2935054493651526,0.14325325765937838,-0.3321975435744122,1.0
0.3514635227536437,0.09298258863207931,-0.005943977473818585,1.0
0.004459353541097721,-0.07071822711345535,0.12467982787632204,1.0
-0.011017072916737924,0.16560801023862068,0.28085993130183473,1.0
-0.26893414861068166,0.02044084445702149,0.4811468179627274,2.0
-0.3961822561327314,0.11686500805838987,-0.14718580534225467,1.0
0.2579074651701772,0.34498134097785804,0.07486031621351397,1.0
0.0640309286290327,0.21548019294943985,0.18848298657485485,1.0
-0.23014023443540477,0.20258797650468444,-0.250132348977838,2.0
-0.15590836934886876,0.08289199852192733,0.5166788068065462,2.0
-0.48166506481767835,0.0733444263713931,0.02975996924087554,2.0
-0.10367712656412331,0.12078256012921906,0.4436041532723438,1.0
-0.161851684535271,-0.017627155033968528,0.8264453945581234,1.0
-0.09517131870984352,0.24875808062296204,-0.10231501050873792,2.0
-0.15385106572680884,0.20632504427324364,-0.010019710581545715,1.0
0.31314094246511154,0.37652187900811185,0.024701057229084222,2.0
0.10038867312793026,-0.30672165280784247,0.315243946079506,2.0
0.011495365237082389,0.4076794797747686,-0.12695293723585555,2.0
0.2826202343663632,0.47316268606112166,0.03311095540827047,1.0
-0.05900198548669722,0.2777201111854244,0.2796431654487961,2.0
-0.17335683978144512,0.33950171095710324,-0.14513185925864203,3.0
-0.22348113861413998,0.2239765128299194,0.2704269659427372,2.0
-0.18056416798910657,0.21278905037976267,0.3959736855165692,1.0
-0.02152945496317249,0.3650737309045612,0.0040517767424086415,2.0
0.29442980862431106,-0.37449341713889905,0.20156768798879487,1.0
0.2659963960923348,-0.2614248104778497,-0.3350826184643719,2.0
0.17706379294703484,-0.31236306823428506,-0.27172414186811256,1.0
0.11221522120563132,-0.4105993114644648,0.0529208662564602,1.0
0.022887675541796604,-0.43745845673774086,0.15582866691854835,1.0
0.536876873544143,-0.18086430333088305,-0.2357924696811058,2.0
0.1362650019580524,-0.34650403426653725,-0.17344722538722124,1.0
0.24644340497222056,-0.2092813894143858,-0.5793917506059199,2.0
0.3966628159261739,-0.3280542341007824,0.16315690015117734,2.0
0.2624564544580978,-0.22735124714892435,-0.35241809999673945,1.0
0.5408103663283074,-0.2506083418276975,0.08800090673388061,2.0
0.31512268354959694,-0.26556018649414875,-0.10784457332779696,1.0
0.015524711793856727,-0.0025197371989756495,-0.16931022966945786,1.0
-0.1126724339449805,-0.09267843976411637,0.019058158083168242,2.0
0.2594835931873595,0.1308693741076205,-0.34333943428124575,2.0
0.09517986075641394,-0.05554551455311262,0.19527431085779168,1.0
0.19584287607436895,-0.03277798660952676,0.2685206137061307,2.0
0.1436742305547541,0.06078686331861777,-0.2270713253174469,2.0
-0.1895359635992362,-0.11500746176204779,-0.0043013992505562815,2.0
0.06228541829140166,-0.008301166465883386,0.06333926941974122,1.0
0.1362128798876831,-0.06716756676870528,0.3110158770371507,1.0
0.44048170711244505,-0.1550609544006175,0.09641685099580888,2.0
0.30793317642194795,0.15277355275399215,-0.04777128083672977,2.0
-0.029062814756297017,0.2568799775323706,0.44403302160455915,3.0
0.2283604223655164,0.3295508159205822,-0.04499525010906591,2.0
0.3104870971882132,0.37632973522990243,0.022513910509038504,2.0
0.05049667515118261,0.3768437623972283,-0.1325608655596754,2.0
-0.1216351264465344,0.31918932651995857,-0.2835466008521914,2.0
0.037847033899470084,0.3174560575448857,0.08657564976118037,3.0
0.2954899893501723,0.39880776066756685,0.18063399621620424,2.0
-0.01153329747175924,0.3298905361722073,-0.1480491291539039,2.0
0.0924485182754402,0.41715204854365207,-0.23432330060096151,1.0
0.1854761034001166,0.3534663412272965,0.17928092901091097,1.0
-0.018418134540641784,0.41153773252472126,-0.4111075395141309,2.0
0.004219018428577304,0.26483847027180096,0.2692772420225569,2.0
-0.3886097296080864,0.09498703086547997,0.08191633560960077,2.0
-0.3170278843906097,0.10241479438661114,0.16459456352220114,1.0
-0.041204015911787906,0.12199539316281416,0.4253697920340971,2.0
-0.3737274879577427,0.13007439087635,-0.16322453096510037,2.0
-0.2132057126370165,0.1913531030555187,-0.04096402375616248,2.0
0.15119065517360625,0.30007162626573336,0.09661435512449934,1.0
-0.4986537135769997,0.05853173514160154,-0.07078209225034549,1.0
-0.08363586310194349,0.1593931250041342,0.3130422382937903,1.0
-0.44823821743797687,0.05639342204670783,0.025736795715503136,1.0
-0.1543409313215791,0.20409704971016926,0.0020198532833795024,1.0
-0.5657559836662127,0.0240261349952475,-0.02863277887296023,1.0
-0.2480494880828774,0.16393394034659567,0.019440109215443147,2.0
-0.31496500119877924,0.13494264192045594,0.030608444675474522,1.0
0.0495362249359973,0.16737650866576229,0.36388323976399195,2.0
-0.17331248945566924,0.19831510771407704,0.005936238007714034,1.0
-0.33900310352857677,0.12953381714801188,0.01879988394338805,1.0
-0.0842903944966743,0.1971874333936439,-0.09509283461987317,2.0
0.17162873812295043,-0.23577206819350427,0.11462224548610933,2.0
-0.34317500355050445,0.17596341917737138,-0.19385651483959032,2.0
0.23727182661675295,-0.1719736456791196,-0.1592357356399816,2.0
0.14328460857668307,-0.21659586285741977,-0.12526865100150741,2.0
0.3750958323003106,-0.12780634853822315,-0.13398808808289264,2.0
0.08324307026944466,-0.22049530210901586,-0.21473037324807787,2.0
-0.23052374109196294,-0.3674228322599793,-0.09228455195053031,1.0
-0.08536642983984855,-0.28601537435133806,-0.08001234686675085,2.0
0.06573653478054964,-0.30516842119135257,0.13991906718992964,2.0
0.36621365294891506,-0.0866841417134563,-0.320531740705976,1.0
0.10914853725198187,-0.26584309898660063,0.15639504421026407,1.0
0.15416863618692322,-0.22274958593829142,-0.08071829737265257,1.0
0.0061162635778339025,-0.23675998462198394,-0.14366592522762633,2.0
-0.17233777585537102,-0.4827574512589926,0.500239866789165,2.0
-0.1145881568873317,-0.2688149396226013,-0.32935390189493513,2.0
0.374556950833568,-0.1655383770422762,0.15979226278273617,1.0
-0.02400856645086391,-0.27895516777241003,-0.13616599092622084,2.0
-0.1614012399992828,-0.28092168635006576,-0.2272714261694383,2.0
0.12769556347768718,-0.2898745047117106,0.1659829488815342,2.0
-0.42875681222420314,0.09257394829122204,-0.10697837881926475,1.0
0.0703678528250572,-0.12156900654777185,-0.45963301781214216,1.0
0.07207593261640088,-0.20162428939726693,-0.4776237307586919,2.0
0.11043068906526965,-0.2444638510031701,-0.06910413089500644,1.0
0.34329570250037045,-0.038730210393497416,-0.2508248527632977,1.0
-0.27635701722906647,-0.36918886484350144,0.03504960420374603,2.0
0.1557171009554011,-0.13173098003422512,-0.2640444330521129,2.0
0.06335413308916782,-0.18159991314517665,-0.2105535850752649,2.0
-0.14597858810575481,-0.2795596756290238,-0.13605091935688385,1.0
-0.12355067073272763,-0.22581187532447972,-0.32484243142649133,2.0
-0.14533244350070207,-0.27439394181991306,-0.038152582090587694,2.0
-0.02058450594756367,-0.2289068243726925,-0.14401041528665015,2.0
0.36750528465854293,-0.12395637824400897,0.02409434259467691,1.0
0.3585830236119669,-0.02163782414515593,-0.40920535601133895,1.0
-0.1705127263314693,-0.3302037940478003,0.044815069123642526,2.0
0.31714575817333773,-0.06278565174679615,-0.30364981696549753,2.0
0.13375270884789037,-0.2897953495564435,0.15612943310734972,1.0
-0.06502752813808688,-0.32879051052542585,-0.02322034597315714,3.0
-0.056073484424294384,-0.30379745856870866,-0.08177973253340398,2.0
-0.02454192047488224,-0.2848274796483807,-0.13320509356211785,3.0
0.1492124332146922,-0.3417402557620086,0.4235482642504522,1.0
-0.04023660617019997,-0.2859206932847912,-0.12931714431331942,1.0
0.17745432003560502,-0.2132900499400031,0.03371441440859835,1.0
-0.022001544612127222,-0.3038958444871205,-0.028962439838737808,1.0
-0.05254012451770851,-0.267841571997567,-0.23591877687790797,1.0
-0.05037591690473231,-0.22792521243678482,-0.3805812693597835,1.0
-0.2477158884653582,-0.3167124083097546,-0.21511088354384844,1.0
-0.032033181480016326,-0.25467773381375924,-0.2512305191820824,1.0
-0.03243456637959585,-0.41764245233535013,0.446736572746137,2.0
-0.2247677475674844,-0.3285434777854873,-0.2525910178947206,2.0
-0.25303053349872995,-0.3470477473325174,-0.22067052277129318,2.0
-0.12057387418915522,-0.39899592922365956,0.21645388983153335,1.0
-0.21164480446625056,-0.2896024298768247,-0.2759499665893608,2.0
0.20999158391295286,-0.2831864810435,0.272857692994787,2.0
0.061674105801100554,-0.1976949735892119,-0.2187102659506337,1.0
0.6119204610574775,-0.06516094547104441,-0.007329919370032911,2.0
0.421741618795786,-0.1399999988822928,-0.005644098878735515,3.0
0.3109616001178825,-0.15638923381369538,0.01940097694922638,1.0
0.3826979412406981,-0.16614951114288093,0.17780873161979927,2.0
-0.2967967181731991,0.10024925070991098,0.08451872028972429,2.0
-0.3595422798416599,0.10937428376767047,0.06234797832920147,3.0
-0.0726153922612347,0.30622505903365616,-0.0484629870198372,3.0
-0.40503618452597057,0.2285413884910685,-0.11765201624289812,2.0
-0.16857464624347984,0.2692403333834368,-0.052823321243438914,3.0
-0.2891764462952493,0.18596084137960137,0.10740609633474596,2.0
0.06448624891854582,0.32672504211719056,0.10975508358874486,2.0
0.22225183076926164,0.41260696645848294,0.003192260732024832,1.0
-0.5495385312273999,0.12325870284252607,-0.026516207008419723,2.0
0.18771786618837155,-0.1963853812142106,-0.30619679931549687,1.0
-0.03172263138920994,0.31157147581228795,0.013091169984624673,2.0
-0.31047649076286454,0.1293750929053371,0.05618507610897305,2.0
-0.3434854604612487,0.09473788642069453,0.15486900616463384,2.0
-0.26168297913261607,0.10617276595872882,0.11621208867634569,1.0
0.04434209410727341,0.23196833512436518,0.20080765031846637,2.0
-0.7135787264005169,-0.055897686559250884,0.07836683022767255,2.0
0.13202284177040619,0.33063513382864673,-0.19213814175785227,2.0
-0.5418656020019412,0.03848995520255033,-0.045789809883503896,1.0
-0.32610309358349976,0.11458705317176437,0.10223079829778514,1.0
-0.5681087737296997,0.01801501420579535,-0.010286302486054333,1.0
-0.38513415610724955,0.12908517739919953,-0.06771035881128074,1.0
-0.11997470549452105,0.0784247398504209,0.4771118560579335,2.0
-0.2887864193118501,0.14779323831930904,0.016518724827633946,2.0
0.042075066008043116,0.2508456504650729,0.11443681559263619,2.0
-0.3815834195616866,0.021971860567986473,0.4094391747809676,1.0
-0.10494250406576155,-0.3374715167883735,-0.1963366871869685,1.0
0.05429006805767911,-0.39316466193972033,-0.10809323234746337,2.0
-0.04114027142054599,-0.42743559154801036,-0.11760372540813158,1.0
0.09198749532685535,-0.29528082726881005,-0.3521617604811598,1.0
0.15138860453538971,-0.47871086626504633,0.5502952578390816,1.0
-0.23971010453447106,-0.4908514229783111,-0.18193039904112118,2.0
0.4374906316100455,-0.35162938828744456,0.3455131234346178,1.0
-0.07785013720215517,-0.38912126691104854,-0.3478931149667964,1.0
0.2962681386732774,-0.3042518759734111,0.02940439817203344,1.0
0.555626062072139,-0.16261550513842277,-0.15537472618641146,1.0
0.09556832007328259,-0.3686901524118392,-0.14499888109638737,2.0
-0.027677314162222633,-0.38833956208409515,-0.13413974714649224,1.0
0.24167019351765534,-0.2491262777116736,-0.4190042910900851,1.0
-0.159862088337969,-0.3366366203861819,0.01953030439652159,2.0
0.04290856038634705,-0.3253571468633273,0.2922826326837542,1.0
-0.30608003485357194,-0.3753012198486957,-0.1802886451994402,2.0
0.22136466440237385,-0.09160677088767778,-0.5398958219499926,1.0
